Date,Open,High,Low,Close,Adj Close,Volume
2014-03-05,170.75,172.11000061035156,170.0,171.1699981689453,114.59907531738281,733200
2014-03-06,171.08999633789062,171.4199981689453,169.1999969482422,169.3300018310547,113.3671875,751600
2014-03-07,168.82000732421875,168.82000732421875,166.66000366210938,167.5500030517578,112.17546844482422,818700
2014-03-10,167.5800018310547,167.8300018310547,166.05999755859375,167.02999877929688,111.82730865478516,665500
2014-03-11,168.0,168.17999267578125,166.91000366210938,167.80999755859375,112.3495864868164,620200
2014-03-12,165.92999267578125,167.00999450683594,165.85000610351562,166.8000030517578,112.61283874511719,617100
2014-03-13,167.25,167.69000244140625,166.0,167.14999389648438,112.8491439819336,745200
2014-03-14,166.42999267578125,168.6199951171875,166.42999267578125,168.1699981689453,113.53775024414062,990000
2014-03-17,169.5,169.6699981689453,167.66000366210938,168.10000610351562,113.49053192138672,687600
2014-03-18,167.9600067138672,170.0,167.1699981689453,168.36000061035156,113.6660385131836,615700
2014-03-19,168.74000549316406,169.60000610351562,165.91000366210938,166.88999938964844,112.673583984375,896600
2014-03-20,166.49000549316406,167.6300048828125,164.64999389648438,167.58999633789062,113.14617919921875,667500
2014-03-21,169.05999755859375,170.0,167.60000610351562,169.36000061035156,114.34117889404297,1454500
2014-03-24,169.1999969482422,169.36000061035156,167.52000427246094,167.89999389648438,113.35546112060547,667000
2014-03-25,168.52999877929688,169.19000244140625,167.35000610351562,168.8800048828125,114.01708221435547,774000
2014-03-26,169.14999389648438,169.77000427246094,167.11000061035156,167.8300018310547,113.30827331542969,775300
2014-03-27,167.66000366210938,168.00999450683594,166.32000732421875,167.58999633789062,113.14617919921875,672000
2014-03-28,168.05999755859375,169.25999450683594,167.61000061035156,168.02999877929688,113.44324493408203,507700
2014-03-31,168.58999633789062,169.5500030517578,167.4600067138672,168.49000549316406,113.75382232666016,663000
2014-04-01,168.69000244140625,169.61000061035156,167.41000366210938,169.49000549316406,114.428955078125,606800
2014-04-02,169.10000610351562,170.1300048828125,168.49000549316406,169.9499969482422,114.73953247070312,545100
2014-04-03,169.83999633789062,169.83999633789062,168.5800018310547,169.32000732421875,114.31414031982422,442500
2014-04-04,170.33999633789062,170.44000244140625,168.97999572753906,169.5500030517578,114.4694595336914,506200
2014-04-07,169.61000061035156,170.92999267578125,168.89999389648438,169.77999877929688,114.62474822998047,604100
2014-04-08,169.6300048828125,171.4600067138672,168.80999755859375,171.3699951171875,115.69820404052734,620600
2014-04-09,171.3300018310547,171.36000061035156,169.08999633789062,170.1300048828125,114.86107635498047,547900
2014-04-10,170.61000061035156,171.36000061035156,169.0800018310547,169.32000732421875,114.31414031982422,734000
2014-04-11,168.41000366210938,170.4199981689453,168.39999389648438,168.47999572753906,113.7470474243164,682700
2014-04-14,169.49000549316406,169.7100067138672,168.2100067138672,169.47999572753906,114.42219543457031,692300
2014-04-15,169.75,171.25999450683594,169.17999267578125,170.89999389648438,115.3808822631836,784100
2014-04-16,171.5,172.5399932861328,170.60000610351562,172.07000732421875,116.17083740234375,682800
2014-04-17,171.52000427246094,172.41000366210938,170.75999450683594,172.27999877929688,116.31262969970703,505400
2014-04-21,172.6300048828125,173.24000549316406,171.9600067138672,173.16000366210938,116.90670013427734,680100
2014-04-22,172.88999938964844,173.55999755859375,171.74000549316406,173.30999755859375,117.00796508789062,412800
2014-04-23,173.47000122070312,173.47000122070312,172.27999877929688,173.30999755859375,117.00796508789062,772700
2014-04-24,173.50999450683594,174.00999450683594,172.77000427246094,174.00999450683594,117.48055267333984,383400
2014-04-25,174.0800018310547,174.22000122070312,173.1699981689453,173.5800018310547,117.1902847290039,514300
2014-04-28,174.27000427246094,175.61000061035156,173.5399932861328,175.60000610351562,118.55404663085938,752300
2014-04-29,176.3000030517578,176.72000122070312,175.1699981689453,175.9499969482422,118.79032135009766,644400
2014-04-30,175.8000030517578,175.92999267578125,174.35000610351562,175.50999450683594,118.49327850341797,527700
2014-05-01,175.27000427246094,176.49000549316406,173.3000030517578,176.19000244140625,118.95237731933594,751900
2014-05-02,172.39999389648438,172.50999450683594,169.49000549316406,170.5399932861328,115.13784790039062,1231800
2014-05-05,170.19000244140625,172.0,170.0800018310547,171.92999267578125,116.07628631591797,971400
2014-05-06,171.07000732421875,171.77000427246094,170.07000732421875,170.86000061035156,115.35387420654297,575900
2014-05-07,171.36000061035156,173.35000610351562,171.07000732421875,173.1999969482422,116.9336929321289,870500
2014-05-08,172.3300018310547,172.85000610351562,170.19000244140625,171.5,115.7860107421875,744500
2014-05-09,171.4600067138672,172.75,170.60000610351562,171.63999938964844,115.88050079345703,463000
2014-05-12,171.8800048828125,172.57000732421875,171.16000366210938,171.8699951171875,116.0357894897461,564000
2014-05-13,172.0399932861328,173.64999389648438,168.2899932861328,170.42999267578125,115.06354522705078,708700
2014-05-14,170.7100067138672,171.9199981689453,169.8800048828125,171.64999389648438,115.88722229003906,670300
2014-05-15,171.27000427246094,171.80999755859375,168.94000244140625,170.5500030517578,115.14463806152344,558000
2014-05-16,170.27000427246094,172.47000122070312,169.6199951171875,172.3699951171875,116.37332153320312,801700
2014-05-19,171.77000427246094,172.22000122070312,170.50999450683594,171.92999267578125,116.07628631591797,444700
2014-05-20,172.19000244140625,172.6199951171875,170.0399932861328,170.80999755859375,115.32009887695312,495300
2014-05-21,170.8699951171875,171.50999450683594,170.11000061035156,170.32000732421875,114.98929595947266,335500
2014-05-22,170.60000610351562,171.0500030517578,169.6199951171875,169.72000122070312,114.58424377441406,469800
2014-05-23,170.47999572753906,171.57000732421875,170.1199951171875,171.3699951171875,115.69820404052734,420100
2014-05-27,171.69000244140625,172.49000549316406,171.38999938964844,172.38999938964844,116.3868179321289,507100
2014-05-28,172.22000122070312,172.22000122070312,170.1699981689453,170.44000244140625,115.0703353881836,653700
2014-05-29,170.57000732421875,171.2899932861328,169.85000610351562,169.99000549316406,114.76652526855469,742200
2014-05-30,170.0,172.5500030517578,169.9600067138672,172.3800048828125,116.38009643554688,1299200
2014-06-02,172.2100067138672,172.8000030517578,171.7100067138672,172.1300048828125,116.21131134033203,498000
2014-06-03,172.27000427246094,172.69000244140625,170.8000030517578,171.00999450683594,115.45515441894531,494200
2014-06-04,170.55999755859375,172.35000610351562,170.22000122070312,172.08999633789062,116.18431091308594,737900
2014-06-05,172.11000061035156,174.77999877929688,171.74000549316406,174.60000610351562,117.87886047363281,580600
2014-06-06,174.63999938964844,175.0,172.24000549316406,172.8300018310547,116.68392181396484,423700
2014-06-09,172.64999389648438,173.83999633789062,170.67999267578125,171.3300018310547,115.67120361328125,583800
2014-06-10,171.0,172.2100067138672,171.0,171.60000610351562,115.853515625,663100
2014-06-11,169.91000366210938,170.57000732421875,169.17999267578125,169.92999267578125,115.66972351074219,648100
2014-06-12,170.05999755859375,170.35000610351562,168.6699981689453,169.42999267578125,115.3293685913086,455300
2014-06-13,169.3800048828125,170.00999450683594,168.22000122070312,169.52999877929688,115.39740753173828,556700
2014-06-16,169.38999938964844,170.75,168.67999267578125,168.99000549316406,115.02981567382812,478600
2014-06-17,168.32000732421875,169.85000610351562,167.8000030517578,169.77999877929688,115.56759643554688,473600
2014-06-18,169.47999572753906,171.24000549316406,168.55999755859375,170.86000061035156,116.30274963378906,621300
2014-06-19,170.8699951171875,172.2100067138672,170.02999877929688,171.36000061035156,116.6430892944336,555800
2014-06-20,171.72999572753906,172.3699951171875,170.75999450683594,172.1199951171875,117.16040802001953,1017300
2014-06-23,172.13999938964844,172.99000549316406,171.16000366210938,171.27999877929688,116.588623046875,529100
2014-06-24,171.0,172.0399932861328,170.6300048828125,170.9499969482422,116.3640365600586,461400
2014-06-25,170.52999877929688,171.33999633789062,169.36000061035156,169.6999969482422,115.51315307617188,702500
2014-06-26,169.94000244140625,170.1999969482422,169.24000549316406,169.35000610351562,115.27490234375,492700
2014-06-27,169.24000549316406,172.41000366210938,169.24000549316406,172.1699981689453,117.19447326660156,658800
2014-06-30,171.2899932861328,172.1199951171875,170.32000732421875,171.35000610351562,116.63626861572266,606000
2014-07-01,171.85000610351562,172.66000366210938,170.6199951171875,172.0800018310547,117.13318634033203,496100
2014-07-02,171.69000244140625,171.9499969482422,170.22000122070312,171.6300048828125,116.82687377929688,394900
2014-07-03,171.5500030517578,171.5500030517578,169.75999450683594,170.8699951171875,116.3095474243164,248900
2014-07-07,171.00999450683594,171.67999267578125,170.2899932861328,170.6699981689453,116.17338562011719,401100
2014-07-08,171.0,171.82000732421875,170.3000030517578,170.52000427246094,116.07132720947266,506700
2014-07-09,170.67999267578125,170.99000549316406,169.52999877929688,170.5500030517578,116.09172821044922,367800
2014-07-10,170.5500030517578,171.60000610351562,170.00999450683594,171.25999450683594,116.57500457763672,575800
2014-07-11,171.36000061035156,171.66000366210938,170.22999572753906,171.30999755859375,116.60904693603516,399000
2014-07-14,171.64999389648438,172.25,171.0800018310547,172.13999938964844,117.17401123046875,382300
2014-07-15,172.2100067138672,172.9600067138672,171.55999755859375,172.17999267578125,117.20125579833984,410000
2014-07-16,172.25,172.6999969482422,171.47999572753906,172.47999572753906,117.40547180175781,430600
2014-07-17,171.75,172.86000061035156,171.5,171.97999572753906,117.06512451171875,401400
2014-07-18,172.50999450683594,173.32000732421875,171.7899932861328,173.2100067138672,117.90238952636719,406600
2014-07-21,172.82000732421875,173.77000427246094,172.47999572753906,172.89999389648438,117.69136810302734,417000
2014-07-22,173.2899932861328,173.99000549316406,172.94000244140625,173.13999938964844,117.85468292236328,483100
2014-07-23,173.11000061035156,174.8300018310547,173.11000061035156,174.0,118.44013977050781,477200
2014-07-24,174.47000122070312,175.25999450683594,173.97999572753906,175.14999389648438,119.222900390625,768100
2014-07-25,174.5500030517578,175.72999572753906,173.5800018310547,173.6699981689453,118.21549224853516,484500
2014-07-28,174.22000122070312,175.86000061035156,173.83999633789062,175.49000549316406,119.454345703125,467800
2014-07-29,175.30999755859375,175.77999877929688,174.2899932861328,174.52000427246094,118.79412078857422,415900
2014-07-30,174.44000244140625,175.85000610351562,173.92999267578125,175.25999450683594,119.29778289794922,510300
2014-07-31,174.55999755859375,174.77000427246094,171.2899932861328,171.61000061035156,116.81329345703125,966600
2014-08-01,171.82000732421875,173.4199981689453,171.61000061035156,172.6999969482422,117.5551986694336,653800
2014-08-04,172.64999389648438,173.27000427246094,171.19000244140625,172.74000549316406,117.58243560791016,418200
2014-08-05,172.0,172.80999755859375,170.83999633789062,171.1199951171875,116.4797134399414,546700
2014-08-06,171.16000366210938,173.82000732421875,171.10000610351562,172.8000030517578,117.62326049804688,732200
2014-08-07,172.92999267578125,173.85000610351562,172.00999450683594,172.2899932861328,117.27611541748047,428600
2014-08-08,172.88999938964844,173.52000427246094,171.5800018310547,173.32000732421875,117.97726440429688,474700
2014-08-11,172.82000732421875,174.44000244140625,172.82000732421875,173.6999969482422,118.23592376708984,452900
2014-08-12,173.92999267578125,175.38999938964844,173.50999450683594,173.83999633789062,118.33116912841797,497400
2014-08-13,174.39999389648438,176.4199981689453,173.97999572753906,175.72000122070312,119.61090850830078,447000
2014-08-14,176.58999633789062,176.88999938964844,174.44000244140625,175.4600067138672,119.4339370727539,602100
2014-08-15,175.9499969482422,176.58999633789062,174.0399932861328,175.00999450683594,119.12757110595703,501300
2014-08-18,176.07000732421875,176.13999938964844,175.16000366210938,175.72000122070312,119.61090850830078,491900
2014-08-19,175.77999877929688,177.16000366210938,175.52000427246094,176.47000122070312,120.12139892578125,307700
2014-08-20,176.5399932861328,177.80999755859375,175.5,177.24000549316406,120.6455307006836,521500
2014-08-21,177.88999938964844,178.25999450683594,176.6300048828125,176.67999267578125,120.26434326171875,334600
2014-08-22,176.4499969482422,176.49000549316406,174.27000427246094,174.94000244140625,119.0799560546875,423900
2014-08-25,175.72999572753906,175.72999572753906,173.58999633789062,173.99000549316406,118.43331909179688,460400
2014-08-26,174.8000030517578,174.9499969482422,173.3300018310547,173.5500030517578,118.13380432128906,402700
2014-08-27,173.72999572753906,174.27999877929688,173.1300048828125,173.8699951171875,118.35163116455078,250800
2014-08-28,173.3699951171875,174.24000549316406,173.3699951171875,173.85000610351562,118.33800506591797,342700
2014-08-29,174.0,175.22000122070312,173.8000030517578,175.17999267578125,119.24331665039062,494900
2014-09-02,175.5,175.77000427246094,174.66000366210938,175.3000030517578,119.32501983642578,394200
2014-09-03,176.13999938964844,176.41000366210938,174.47999572753906,175.4199981689453,119.4067153930664,332700
2014-09-04,175.17999267578125,175.5,173.25,174.25999450683594,118.6170654296875,425300
2014-09-05,174.32000732421875,176.75999450683594,173.7899932861328,176.63999938964844,120.2371597290039,695800
2014-09-08,176.64999389648438,177.1300048828125,175.44000244140625,175.99000549316406,119.79467010498047,360100
2014-09-09,176.07000732421875,176.5800018310547,174.60000610351562,175.22999572753906,119.27733612060547,380900
2014-09-10,174.77000427246094,174.77999877929688,172.1999969482422,172.60000610351562,117.48716735839844,562300
2014-09-11,171.61000061035156,171.77999877929688,170.3699951171875,171.17999267578125,117.47342681884766,360100
2014-09-12,170.80999755859375,170.92999267578125,165.69000244140625,166.0800018310547,113.97350311279297,1062000
2014-09-15,166.05999755859375,167.0399932861328,165.05999755859375,166.27000427246094,114.10391235351562,672900
2014-09-16,166.10000610351562,168.13999938964844,166.02000427246094,167.1699981689453,114.72151184082031,529000
2014-09-17,167.72999572753906,168.9199981689453,166.32000732421875,166.58999633789062,114.32350158691406,510500
2014-09-18,166.5500030517578,167.02000427246094,164.77000427246094,165.1199951171875,113.31471252441406,747000
2014-09-19,166.17999267578125,166.80999755859375,164.88999938964844,164.9600067138672,113.20488739013672,1104500
2014-09-22,164.94000244140625,165.10000610351562,163.42999267578125,163.5500030517578,112.23727416992188,758500
2014-09-23,163.63999938964844,164.66000366210938,162.99000549316406,163.0500030517578,111.89414978027344,658200
2014-09-24,162.97000122070312,165.57000732421875,162.5,163.1199951171875,111.94217681884766,685800
2014-09-25,163.1999969482422,163.8699951171875,162.33999633789062,163.5,112.20297241210938,795600
2014-09-26,163.4199981689453,165.25,163.1699981689453,164.99000549316406,113.22549438476562,643600
2014-09-29,163.91000366210938,166.02999877929688,163.49000549316406,165.9199981689453,113.86373138427734,618600
2014-09-30,165.97999572753906,167.1999969482422,164.60000610351562,165.83999633789062,113.8088150024414,770800
2014-10-01,165.72999572753906,167.19000244140625,165.1699981689453,165.75999450683594,113.75390625,624300
2014-10-02,165.83999633789062,166.82000732421875,165.0500030517578,165.88999938964844,113.84312438964844,584600
2014-10-03,166.69000244140625,168.0800018310547,165.5800018310547,167.60000610351562,115.0166015625,543400
2014-10-06,167.69000244140625,168.58999633789062,166.8300018310547,166.86000061035156,114.5087890625,550900
2014-10-07,167.0,167.14999389648438,165.52999877929688,165.5500030517578,113.60977172851562,431900
2014-10-08,165.91000366210938,169.3699951171875,165.47999572753906,169.3699951171875,116.2313232421875,653200
2014-10-09,169.6199951171875,170.92999267578125,169.08999633789062,169.49000549316406,116.31363677978516,641500
2014-10-10,170.02999877929688,170.50999450683594,168.41000366210938,168.50999450683594,115.64110565185547,584100
2014-10-13,168.52999877929688,170.2100067138672,168.0,168.30999755859375,115.50386047363281,682400
2014-10-14,168.22999572753906,171.6999969482422,168.0399932861328,170.8000030517578,117.21269226074219,806500
2014-10-15,169.6199951171875,170.9600067138672,167.9499969482422,169.8800048828125,116.58131408691406,1047100
2014-10-16,168.42999267578125,170.44000244140625,167.72000122070312,169.89999389648438,116.5949935913086,862900
2014-10-17,170.77999877929688,172.1199951171875,169.0399932861328,171.52000427246094,117.70679473876953,742900
2014-10-20,171.50999450683594,173.2100067138672,171.0,173.14999389648438,118.82533264160156,573300
2014-10-21,173.9199981689453,175.41000366210938,172.72999572753906,175.2899932861328,120.2939453125,612500
2014-10-22,176.22000122070312,176.8699951171875,175.3300018310547,176.2100067138672,120.92530822753906,674900
2014-10-23,177.00999450683594,177.77999877929688,175.8300018310547,176.72000122070312,121.27530670166016,894700
2014-10-24,176.3300018310547,177.1199951171875,175.0800018310547,175.97000122070312,120.76058959960938,840500
2014-10-27,175.9499969482422,179.07000732421875,175.52000427246094,179.0500030517578,122.87427520751953,741700
2014-10-28,179.07000732421875,179.7899932861328,178.1199951171875,179.74000549316406,123.34774780273438,478600
2014-10-29,179.33999633789062,182.0800018310547,178.0500030517578,179.0800018310547,122.89482879638672,596000
2014-10-30,178.41000366210938,180.4600067138672,178.3300018310547,179.77999877929688,123.37521362304688,842400
2014-10-31,183.88999938964844,184.4600067138672,179.77999877929688,184.33999633789062,126.50456237792969,1012000
2014-11-03,184.32000732421875,186.7100067138672,183.39999389648438,186.57000732421875,128.0348663330078,733400
2014-11-04,186.4199981689453,187.11000061035156,185.13999938964844,186.64999389648438,128.08978271484375,527200
2014-11-05,186.36000061035156,187.2899932861328,185.4199981689453,187.0500030517578,128.3643341064453,763100
2014-11-06,187.11000061035156,187.7899932861328,186.24000549316406,186.57000732421875,128.0348663330078,749700
2014-11-07,186.82000732421875,187.14999389648438,185.13999938964844,186.2899932861328,127.84275817871094,718600
2014-11-10,186.1300048828125,188.1199951171875,185.77000427246094,188.1199951171875,129.09861755371094,484800
2014-11-11,187.8699951171875,188.36000061035156,186.7899932861328,187.35000610351562,128.5701904296875,527600
2014-11-12,187.36000061035156,188.0,185.8000030517578,185.9600067138672,127.61630249023438,509500
2014-11-13,186.6199951171875,187.64999389648438,185.97999572753906,187.0399932861328,128.35743713378906,530400
2014-11-14,186.5500030517578,187.8699951171875,185.16000366210938,185.6199951171875,127.38298034667969,388100
2014-11-17,185.75999450683594,187.1999969482422,185.33999633789062,186.1999969482422,127.78099060058594,378500
2014-11-18,186.57000732421875,187.52999877929688,185.89999389648438,186.4600067138672,127.9594497680664,450800
2014-11-19,186.4600067138672,186.9499969482422,183.74000549316406,183.9199981689453,126.21638488769531,727400
2014-11-20,183.85000610351562,184.41000366210938,183.1999969482422,183.97999572753906,126.25750732421875,531100
2014-11-21,185.5399932861328,185.75,184.38999938964844,185.47999572753906,127.28692626953125,653200
2014-11-24,186.1999969482422,187.0,185.13999938964844,185.17999267578125,127.08101654052734,442900
2014-11-25,185.3800048828125,185.89999389648438,184.92999267578125,185.39999389648438,127.23196411132812,1119400
2014-11-26,185.6999969482422,187.16000366210938,185.08999633789062,186.6300048828125,128.07611083984375,529800
2014-11-28,187.4199981689453,190.19000244140625,187.22000122070312,187.6300048828125,128.7623748779297,437200
2014-12-01,186.97000122070312,188.22999572753906,185.97000122070312,186.25999450683594,127.82217407226562,604900
2014-12-02,186.55999755859375,186.55999755859375,185.11000061035156,185.97999572753906,127.62999725341797,669900
2014-12-03,185.88999938964844,186.7100067138672,184.74000549316406,186.1300048828125,127.73295593261719,568000
2014-12-04,184.88999938964844,186.0,183.91000366210938,185.5,127.30062103271484,561600
2014-12-05,185.00999450683594,185.4499969482422,183.41000366210938,184.55999755859375,126.65553283691406,483300
2014-12-08,184.5800018310547,186.52999877929688,184.5800018310547,185.52999877929688,127.32120513916016,514600
2014-12-09,184.19000244140625,186.3000030517578,184.10000610351562,185.91000366210938,127.58199310302734,442200
2014-12-10,185.42999267578125,186.99000549316406,184.49000549316406,185.66000366210938,127.41040802001953,685600
2014-12-11,185.1699981689453,185.74000549316406,184.0,184.47000122070312,127.5556411743164,452700
2014-12-12,183.8300018310547,185.24000549316406,182.05999755859375,182.13999938964844,125.94450378417969,618200
2014-12-15,182.52999877929688,183.2100067138672,179.50999450683594,180.07000732421875,124.5131607055664,736300
2014-12-16,179.97000122070312,180.5,178.4199981689453,178.85000610351562,123.66961669921875,701400
2014-12-17,179.8699951171875,182.8699951171875,178.92999267578125,182.8699951171875,126.44927978515625,972400
2014-12-18,184.47000122070312,185.41000366210938,182.55999755859375,185.33999633789062,128.15721130371094,705400
2014-12-19,186.17999267578125,186.36000061035156,184.35000610351562,184.9499969482422,127.88752746582031,1209900
2014-12-22,185.60000610351562,188.67999267578125,185.30999755859375,188.5,130.34225463867188,511900
2014-12-23,188.74000549316406,189.72000122070312,188.02000427246094,188.61000061035156,130.41830444335938,472900
2014-12-24,188.66000366210938,189.6300048828125,187.1199951171875,187.42999267578125,129.6023406982422,218000
2014-12-26,187.44000244140625,188.97999572753906,187.2100067138672,187.9600067138672,129.9688720703125,229500
2014-12-29,187.94000244140625,189.97999572753906,187.92999267578125,189.35000610351562,130.9299774169922,393700
2014-12-30,189.33999633789062,190.0,188.2899932861328,188.6199951171875,130.42520141601562,337500
2014-12-31,188.75999450683594,189.7100067138672,184.66000366210938,184.85000610351562,127.81836700439453,525000
2015-01-02,185.35000610351562,187.6300048828125,185.0500030517578,187.22999572753906,129.46408081054688,415300
2015-01-05,186.82000732421875,188.91000366210938,186.1699981689453,188.11000061035156,130.07257080078125,481900
2015-01-06,189.7899932861328,191.8000030517578,189.19000244140625,191.32000732421875,132.29220581054688,642800
2015-01-07,191.8000030517578,195.52999877929688,190.6699981689453,195.24000549316406,135.0027618408203,734100
2015-01-08,195.82000732421875,198.55999755859375,194.7100067138672,197.89999389648438,136.8420867919922,893900
2015-01-09,198.39999389648438,198.77000427246094,195.6300048828125,198.5,137.25697326660156,611900
2015-01-12,198.52000427246094,199.27999877929688,197.92999267578125,198.14999389648438,137.01495361328125,403500
2015-01-13,198.75,200.39999389648438,198.1999969482422,198.9199981689453,137.54737854003906,766700
2015-01-14,197.97999572753906,199.47999572753906,197.00999450683594,198.82000732421875,137.4781951904297,608400
2015-01-15,199.27999877929688,201.13999938964844,198.5500030517578,199.44000244140625,137.90692138671875,720600
2015-01-16,199.82000732421875,202.64999389648438,198.55999755859375,202.25,139.84996032714844,609500
2015-01-20,203.36000061035156,203.77999877929688,201.82000732421875,202.5800018310547,140.07815551757812,555200
2015-01-21,201.72000122070312,202.08999633789062,200.17999267578125,201.00999450683594,138.9925537109375,558100
2015-01-22,201.4600067138672,205.4499969482422,201.0500030517578,205.22000122070312,141.9036407470703,765700
2015-01-23,204.0800018310547,206.16000366210938,202.1699981689453,202.75,140.1957244873047,532600
2015-01-26,202.72999572753906,204.50999450683594,201.5399932861328,204.38999938964844,141.32968139648438,516000
2015-01-27,203.63999938964844,206.13999938964844,203.0800018310547,204.6699981689453,141.5233612060547,443000
2015-01-28,205.5,206.9199981689453,202.67999267578125,202.75999450683594,140.20260620117188,468000
2015-01-29,202.66000366210938,204.41000366210938,201.58999633789062,204.19000244140625,141.19143676757812,333300
2015-01-30,203.3800048828125,203.8699951171875,200.74000549316406,200.83999633789062,138.87501525878906,1259800
2015-02-02,201.00999450683594,202.1300048828125,197.82000732421875,201.75,139.50425720214844,628600
2015-02-03,201.8699951171875,203.05999755859375,200.05999755859375,203.02999877929688,140.3892822265625,663200
2015-02-04,202.05999755859375,203.3000030517578,200.50999450683594,202.66000366210938,140.1334686279297,679600
2015-02-05,202.72000122070312,206.80999755859375,202.57000732421875,206.75999450683594,142.968505859375,639500
2015-02-06,206.1199951171875,206.1699981689453,202.9600067138672,204.47000122070312,141.38507080078125,1871600
2015-02-09,204.25,204.6300048828125,202.2899932861328,202.60000610351562,140.0919952392578,781300
2015-02-10,203.64999389648438,204.10000610351562,201.7100067138672,203.67999267578125,140.8387908935547,657700
2015-02-11,204.17999267578125,204.9199981689453,201.80999755859375,202.8300018310547,140.25112915039062,737100
2015-02-12,202.69000244140625,204.1699981689453,201.67999267578125,203.7899932861328,140.9148406982422,459200
2015-02-13,203.4600067138672,203.4600067138672,201.10000610351562,202.61000061035156,140.0989227294922,447600
2015-02-17,202.75,204.08999633789062,201.9600067138672,203.1300048828125,140.45849609375,724500
2015-02-18,203.27999877929688,203.5800018310547,200.83999633789062,203.16000366210938,140.47923278808594,508200
