Date,Open,High,Low,Close,Adj Close,Volume
2014-01-02,69.62999725341797,69.6500015258789,68.08000183105469,68.4800033569336,55.31010055541992,601700
2014-01-03,68.61000061035156,69.5,68.4000015258789,69.30000305175781,55.97240447998047,502200
2014-01-06,69.12999725341797,69.75,68.69999694824219,68.80000305175781,55.568580627441406,690400
2014-01-07,68.75,69.38999938964844,67.6500015258789,69.01000213623047,55.7381706237793,1118500
2014-01-08,68.7300033569336,68.91000366210938,67.01000213623047,67.91000366210938,54.849735260009766,2199500
2014-01-09,68.26000213623047,68.58999633789062,67.80999755859375,68.37000274658203,55.22127151489258,717000
2014-01-10,68.63999938964844,68.9800033569336,68.38999938964844,68.95999908447266,55.697792053222656,433400
2014-01-13,68.62999725341797,69.27999877929688,67.83000183105469,67.94999694824219,54.882022857666016,509100
2014-01-14,67.80999755859375,69.30000305175781,67.80999755859375,69.29000091552734,55.964317321777344,470800
2014-01-15,69.25,70.13999938964844,69.05999755859375,70.04000091552734,56.57008743286133,507700
2014-01-16,69.76000213623047,70.69999694824219,69.44999694824219,70.58999633789062,57.014305114746094,1320300
2014-01-17,70.6500015258789,70.8499984741211,70.08000183105469,70.54000091552734,56.97392654418945,568200
2014-01-21,71.0,71.4000015258789,70.19999694824219,70.5,56.94163131713867,689100
2014-01-22,70.5,70.91000366210938,69.93000030517578,70.83999633789062,57.216224670410156,397100
2014-01-23,70.33999633789062,70.7300033569336,69.37000274658203,69.76000213623047,56.34393310546875,631000
2014-01-24,69.44000244140625,69.5999984741211,68.02999877929688,68.05999755859375,54.97087860107422,494800
2014-01-27,68.30999755859375,69.19999694824219,68.06999969482422,68.69999694824219,55.48778533935547,959500
2014-01-28,72.25,72.33000183105469,69.62000274658203,70.44000244140625,56.89315414428711,1097500
2014-01-29,70.16999816894531,70.79000091552734,69.91999816894531,70.4800033569336,56.925453186035156,992800
2014-01-30,69.0,69.91999816894531,68.72000122070312,69.7699966430664,56.351993560791016,898000
2014-01-31,69.02999877929688,69.87999725341797,68.88999938964844,69.33999633789062,56.00469207763672,980800
2014-02-03,69.33999633789062,69.33999633789062,67.01000213623047,67.23999786376953,54.30858612060547,1220100
2014-02-04,67.45999908447266,67.5999984741211,66.38999938964844,67.33000183105469,54.38124465942383,1023600
2014-02-05,67.16999816894531,68.18000030517578,66.33999633789062,67.97000122070312,54.89817810058594,904000
2014-02-06,68.05000305175781,68.94000244140625,68.04000091552734,68.91000366210938,55.65740203857422,377100
2014-02-07,69.08000183105469,70.9800033569336,68.86000061035156,70.91999816894531,57.28086471557617,864200
2014-02-10,70.69999694824219,71.11000061035156,70.51000213623047,71.06999969482422,57.40199661254883,737600
2014-02-11,70.79000091552734,71.5,70.62999725341797,71.30000305175781,57.587772369384766,715800
2014-02-12,71.55999755859375,72.2300033569336,71.1500015258789,71.56999969482422,57.805843353271484,581400
2014-02-13,71.26000213623047,71.73999786376953,70.80000305175781,71.69000244140625,57.90273666381836,570900
2014-02-14,71.69000244140625,72.12000274658203,71.6500015258789,72.0,58.15312194824219,531800
2014-02-18,72.0,74.22000122070312,72.0,73.95999908447266,59.736202239990234,1314100
2014-02-19,73.56999969482422,73.7699966430664,72.44000244140625,72.56999969482422,58.613521575927734,686900
2014-02-20,72.73999786376953,73.43000030517578,72.31999969482422,72.63999938964844,58.67005920410156,812700
2014-02-21,72.9000015258789,73.54000091552734,72.79000091552734,72.8499984741211,58.839683532714844,558100
2014-02-24,72.88999938964844,73.20999908447266,72.58000183105469,72.66999816894531,58.69428634643555,531600
2014-02-25,72.62999725341797,72.83000183105469,72.13999938964844,72.2699966430664,58.371219635009766,453300
2014-02-26,72.62999725341797,72.94999694824219,72.12000274658203,72.47000122070312,58.532737731933594,677300
2014-02-27,72.4800033569336,74.19000244140625,72.4800033569336,74.06999969482422,59.825050354003906,1277900
2014-02-28,74.05000305175781,74.2300033569336,73.27999877929688,73.81999969482422,59.62309646606445,615900
2014-03-03,73.02999877929688,73.80000305175781,72.61000061035156,73.79000091552734,59.5988883972168,481400
2014-03-04,74.70999908447266,75.30000305175781,74.33999633789062,74.69999694824219,60.3338737487793,531400
2014-03-05,74.75,75.06999969482422,74.30999755859375,74.55999755859375,60.220802307128906,334500
2014-03-06,74.69999694824219,75.08999633789062,74.48999786376953,74.80999755859375,60.42270278930664,703900
2014-03-07,74.5,75.13999938964844,74.37000274658203,74.72000122070312,60.690757751464844,477000
2014-03-10,74.51000213623047,75.19999694824219,74.0199966430664,75.02999877929688,60.94257736206055,525900
2014-03-11,75.02999877929688,75.33000183105469,74.41000366210938,74.62000274658203,60.60953140258789,475600
2014-03-12,73.9800033569336,74.26000213623047,73.61000061035156,74.13999938964844,60.219661712646484,742900
